job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
10013,101650.0,227.0,1.0,0.3,0,102126.7,alibaba_batch_real_slice
10014,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10015,101669.0,3.0,1.0,0.39,0,101675.3,alibaba_batch_real_slice
10016,101903.0,10.0,1.0,0.59,0,101924.0,alibaba_batch_real_slice
10017,101914.0,21.0,1.0,0.59,0,101958.1,alibaba_batch_real_slice
10018,101650.0,13.0,1.0,0.3,2,101672.1,alibaba_batch_real_slice
10019,101650.0,18.0,1.0,0.49,0,101687.8,alibaba_batch_real_slice
10020,101662.0,3.0,1.0,0.49,0,101668.3,alibaba_batch_real_slice
10021,101662.0,4.0,1.0,0.49,0,101670.4,alibaba_batch_real_slice
10022,101887.0,7.0,1.0,0.59,1,101900.3,alibaba_batch_real_slice
10023,101663.0,3.0,1.0,0.39,0,101669.3,alibaba_batch_real_slice
10024,101666.0,5.0,1.0,0.39,0,101676.5,alibaba_batch_real_slice
10025,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10026,101684.0,218.0,1.0,0.59,2,102054.6,alibaba_batch_real_slice
10027,101650.0,13.0,1.0,0.3,0,101677.3,alibaba_batch_real_slice
10028,101662.0,3.0,1.0,0.49,0,101668.3,alibaba_batch_real_slice
10029,101666.0,3.0,1.0,0.39,0,101672.3,alibaba_batch_real_slice
10030,101877.0,8.0,1.0,0.59,2,101890.6,alibaba_batch_real_slice
10031,101665.0,3.0,1.0,0.39,0,101671.3,alibaba_batch_real_slice
10032,101679.0,6.0,1.0,0.49,0,101691.6,alibaba_batch_real_slice
10033,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10034,101665.0,3.0,1.0,0.39,0,101671.3,alibaba_batch_real_slice
10035,101685.0,192.0,1.0,0.39,0,102088.2,alibaba_batch_real_slice
10036,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10037,102105.0,4.0,1.0,0.39,0,102113.4,alibaba_batch_real_slice
10038,101679.0,4.0,1.0,0.49,0,101687.4,alibaba_batch_real_slice
10039,101673.0,9.0,1.0,0.49,0,101691.9,alibaba_batch_real_slice
10040,101662.0,3.0,1.0,0.49,0,101668.3,alibaba_batch_real_slice
10041,101650.0,23.0,1.0,0.3,1,101693.7,alibaba_batch_real_slice
10042,101663.0,4.0,1.0,0.49,0,101671.4,alibaba_batch_real_slice
10043,101650.0,13.0,1.0,0.3,2,101672.1,alibaba_batch_real_slice
10044,101650.0,19.0,1.0,0.3,2,101682.3,alibaba_batch_real_slice
10045,231633.0,475.0,0.75,0.1,1,232535.5,alibaba_batch_real_slice
10046,0.0,11.0,1.0,0.39,0,23.1,alibaba_batch_real_slice
10047,0.0,12.0,1.0,0.3,0,25.200000000000003,alibaba_batch_real_slice
10048,0.0,7.0,1.0,0.39,0,14.700000000000001,alibaba_batch_real_slice
10049,0.0,9.0,1.0,0.39,0,18.900000000000002,alibaba_batch_real_slice
10050,0.0,13.0,1.0,0.39,0,27.3,alibaba_batch_real_slice
10051,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
10052,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10053,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
10054,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
10055,230951.0,14.0,0.5,0.2,0,230980.4,alibaba_batch_real_slice
10056,230951.0,8.0,0.5,0.2,0,230967.8,alibaba_batch_real_slice
10057,230951.0,6.0,0.5,0.2,0,230963.6,alibaba_batch_real_slice
10058,230951.0,6.0,0.5,0.2,0,230963.6,alibaba_batch_real_slice
10059,230951.0,3.0,0.5,0.2,0,230957.3,alibaba_batch_real_slice
10060,230951.0,10.0,0.5,0.2,0,230972.0,alibaba_batch_real_slice
10061,114704.0,10.0,1.0,0.39,1,114723.0,alibaba_batch_real_slice
10062,108919.0,18.0,1.0,0.3,0,108956.8,alibaba_batch_real_slice
10063,108937.0,21.0,1.0,0.39,0,108981.1,alibaba_batch_real_slice
10064,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
10065,0.0,39.0,1.0,0.59,1,74.10000000000001,alibaba_batch_real_slice
10066,0.0,39.0,1.0,0.39,0,81.9,alibaba_batch_real_slice
10067,0.0,38.0,1.0,0.39,0,79.8,alibaba_batch_real_slice
10068,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10069,0.0,39.0,1.0,0.3,1,74.10000000000001,alibaba_batch_real_slice
10070,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10071,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
10072,0.0,13.0,1.0,0.3,2,22.1,alibaba_batch_real_slice
10073,0.0,52.0,1.0,0.49,2,88.4,alibaba_batch_real_slice
10074,0.0,29.0,1.0,0.49,0,60.900000000000006,alibaba_batch_real_slice
10075,0.0,7.0,1.0,0.3,2,11.900000000000002,alibaba_batch_real_slice
10076,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
10077,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10078,0.0,12.0,1.0,0.59,2,20.400000000000002,alibaba_batch_real_slice
10079,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10080,0.0,25.0,1.0,0.49,0,52.5,alibaba_batch_real_slice
10081,0.0,15.0,1.0,0.49,2,25.500000000000004,alibaba_batch_real_slice
10082,0.0,13.0,1.0,0.59,2,22.1,alibaba_batch_real_slice
10083,0.0,38.0,1.0,0.49,0,79.8,alibaba_batch_real_slice
10084,0.0,14.0,1.0,0.3,2,23.800000000000004,alibaba_batch_real_slice
10085,0.0,7.0,1.0,0.3,2,11.900000000000002,alibaba_batch_real_slice
10086,0.0,18.0,1.0,0.59,2,30.6,alibaba_batch_real_slice
10087,0.0,8.0,1.0,0.3,2,13.600000000000001,alibaba_batch_real_slice
10088,0.0,21.0,1.0,0.59,2,35.7,alibaba_batch_real_slice
10089,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
10090,0.0,10.0,0.5,0.2,0,21.0,alibaba_batch_real_slice
10091,0.0,2.0,1.0,0.2,0,4.2,alibaba_batch_real_slice
10092,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10093,0.0,5.0,1.0,0.39,0,10.5,alibaba_batch_real_slice
10094,0.0,468.0,1.0,0.25,1,889.2,alibaba_batch_real_slice
10095,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10096,0.0,2.0,1.0,0.1,0,4.2,alibaba_batch_real_slice
10097,0.0,5.0,0.5,0.39,0,10.5,alibaba_batch_real_slice
10098,0.0,28.0,1.0,0.1,1,53.2,alibaba_batch_real_slice
10099,24800.0,1.0,1.0,0.3,0,24802.1,alibaba_batch_real_slice
10100,24800.0,3.0,1.0,0.39,0,24806.3,alibaba_batch_real_slice
10101,24800.0,2.0,1.0,0.49,0,24804.2,alibaba_batch_real_slice
10102,24800.0,12.0,1.0,0.2,1,24822.8,alibaba_batch_real_slice
10103,103851.0,15.0,1.0,0.49,2,103876.5,alibaba_batch_real_slice
10104,103851.0,1.0,1.0,0.3,0,103853.1,alibaba_batch_real_slice
10105,103851.0,7.0,1.0,0.3,1,103864.3,alibaba_batch_real_slice
10106,103851.0,1.0,1.0,0.3,0,103853.1,alibaba_batch_real_slice
10107,103851.0,16.0,1.0,0.49,2,103878.2,alibaba_batch_real_slice
10108,103851.0,11.0,1.0,0.59,2,103869.7,alibaba_batch_real_slice
10109,103851.0,1.0,1.0,0.39,0,103853.1,alibaba_batch_real_slice
10110,103851.0,1.0,1.0,0.39,0,103853.1,alibaba_batch_real_slice
10111,103851.0,8.0,1.0,0.3,1,103866.2,alibaba_batch_real_slice
10112,103851.0,12.0,1.0,0.59,2,103871.4,alibaba_batch_real_slice
10113,0.0,2.0,1.0,0.1,0,4.2,alibaba_batch_real_slice
10114,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
10115,0.0,30.0,0.3,0.05,0,63.0,alibaba_batch_real_slice
10116,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
10117,0.0,34.0,0.05,0.05,0,71.4,alibaba_batch_real_slice
10118,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10119,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10120,0.0,13.0,1.0,0.49,1,24.700000000000003,alibaba_batch_real_slice
10121,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
10122,0.0,13.0,1.0,0.39,0,27.3,alibaba_batch_real_slice
10123,0.0,2.0,1.0,0.49,0,4.2,alibaba_batch_real_slice
10124,0.0,2.0,1.0,0.49,0,4.2,alibaba_batch_real_slice
10125,0.0,13.0,1.0,0.59,1,24.700000000000003,alibaba_batch_real_slice
10126,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
10127,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
10128,0.0,2.0,1.0,0.49,0,4.2,alibaba_batch_real_slice
10129,0.0,11.0,1.0,0.49,1,20.900000000000002,alibaba_batch_real_slice
10130,0.0,2.0,1.0,0.59,1,3.8000000000000003,alibaba_batch_real_slice
10131,0.0,13.0,1.0,0.59,2,22.1,alibaba_batch_real_slice
10132,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
10133,0.0,13.0,1.0,0.49,1,24.700000000000003,alibaba_batch_real_slice
10134,0.0,8.0,1.0,0.3,1,15.200000000000001,alibaba_batch_real_slice
10135,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
10136,0.0,10.0,0.5,0.2,0,21.0,alibaba_batch_real_slice
10137,0.0,10.0,0.5,0.2,0,21.0,alibaba_batch_real_slice
10138,0.0,59.0,0.5,0.39,2,100.30000000000001,alibaba_batch_real_slice
10139,0.0,47.0,0.5,0.39,2,79.9,alibaba_batch_real_slice
10140,0.0,12.0,0.5,0.2,0,25.200000000000003,alibaba_batch_real_slice
10141,0.0,14.0,0.5,0.2,0,29.400000000000002,alibaba_batch_real_slice
10142,0.0,12.0,0.5,0.2,1,22.8,alibaba_batch_real_slice
10143,0.0,8.0,1.0,0.2,0,16.8,alibaba_batch_real_slice
10144,0.0,114.0,1.0,0.39,2,193.8,alibaba_batch_real_slice
10145,0.0,80.0,1.0,0.49,1,152.0,alibaba_batch_real_slice
10146,0.0,3.0,1.0,0.2,0,6.300000000000001,alibaba_batch_real_slice
10147,0.0,1.0,1.0,0.98,0,2.1,alibaba_batch_real_slice
10148,121465.0,1.0,0.5,0.2,0,121467.1,alibaba_batch_real_slice
10149,121465.0,169.0,0.5,0.39,2,121752.3,alibaba_batch_real_slice
10150,121465.0,166.0,0.5,0.39,2,121747.2,alibaba_batch_real_slice
10151,121465.0,147.0,0.5,0.39,2,121714.9,alibaba_batch_real_slice
10152,121465.0,170.0,0.5,0.39,2,121754.0,alibaba_batch_real_slice
10153,121465.0,166.0,0.5,0.2,0,121813.6,alibaba_batch_real_slice
10154,121465.0,170.0,0.5,0.2,0,121822.0,alibaba_batch_real_slice
10155,121465.0,166.0,0.5,0.39,2,121747.2,alibaba_batch_real_slice
10156,121465.0,166.0,0.5,0.2,0,121813.6,alibaba_batch_real_slice
10157,121465.0,5.0,0.5,0.2,0,121475.5,alibaba_batch_real_slice
10158,121465.0,169.0,0.5,0.2,0,121819.9,alibaba_batch_real_slice
10159,0.0,9.0,1.0,0.2,0,18.900000000000002,alibaba_batch_real_slice
10160,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10161,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10162,0.0,281.0,0.5,0.2,0,590.1,alibaba_batch_real_slice
10163,0.0,57.0,0.3,0.05,0,119.7,alibaba_batch_real_slice
10164,0.0,229.0,0.05,0.05,0,480.90000000000003,alibaba_batch_real_slice
10165,0.0,13.0,0.1,0.05,0,27.3,alibaba_batch_real_slice
10166,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10167,229410.0,357.0,0.75,0.1,1,230088.3,alibaba_batch_real_slice
10168,25634.0,2.0,1.0,0.2,0,25638.2,alibaba_batch_real_slice
10169,0.0,7.0,1.0,0.49,0,14.700000000000001,alibaba_batch_real_slice
10170,0.0,7.0,1.0,0.3,0,14.700000000000001,alibaba_batch_real_slice
10171,0.0,9.0,1.0,0.49,1,17.1,alibaba_batch_real_slice
10172,0.0,6.0,1.0,0.49,2,10.200000000000001,alibaba_batch_real_slice
10173,0.0,6.0,1.0,0.39,0,12.600000000000001,alibaba_batch_real_slice
10174,0.0,6.0,1.0,0.49,2,10.200000000000001,alibaba_batch_real_slice
10175,0.0,2.0,1.0,0.69,1,3.8000000000000003,alibaba_batch_real_slice
10176,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10177,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10178,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10179,0.0,10.0,1.0,0.59,1,19.0,alibaba_batch_real_slice
10180,0.0,10.0,1.0,0.39,1,19.0,alibaba_batch_real_slice
10181,0.0,9.0,1.0,0.3,1,17.1,alibaba_batch_real_slice
10182,169311.0,3.0,1.0,0.59,1,169316.7,alibaba_batch_real_slice
10183,169311.0,1.0,1.0,0.3,1,169312.9,alibaba_batch_real_slice
10184,169311.0,1.0,1.0,0.39,0,169313.1,alibaba_batch_real_slice
10185,169311.0,1.0,1.0,0.3,1,169312.9,alibaba_batch_real_slice
10186,169311.0,1.0,1.0,0.3,0,169313.1,alibaba_batch_real_slice
10187,169311.0,3.0,1.0,0.39,1,169316.7,alibaba_batch_real_slice
10188,177124.0,315.0,1.0,0.1,0,177785.5,alibaba_batch_real_slice
10189,83039.0,3.0,1.0,0.49,0,83045.3,alibaba_batch_real_slice
10190,83042.0,3.0,1.0,0.39,0,83048.3,alibaba_batch_real_slice
10191,83026.0,4.0,1.0,0.49,0,83034.4,alibaba_batch_real_slice
10192,83036.0,3.0,1.0,0.49,0,83042.3,alibaba_batch_real_slice
10193,83020.0,3.0,1.0,0.49,0,83026.3,alibaba_batch_real_slice
10194,83017.0,3.0,1.0,0.3,0,83023.3,alibaba_batch_real_slice
10195,83023.0,3.0,1.0,0.49,0,83029.3,alibaba_batch_real_slice
10196,83030.0,3.0,1.0,0.49,0,83036.3,alibaba_batch_real_slice
10197,83033.0,3.0,1.0,0.49,0,83039.3,alibaba_batch_real_slice
10198,170493.0,4.0,1.0,0.49,2,170499.8,alibaba_batch_real_slice
10199,170493.0,4.0,1.0,0.3,2,170499.8,alibaba_batch_real_slice
10200,170493.0,5.0,1.0,0.39,0,170503.5,alibaba_batch_real_slice
10201,215368.0,1.0,1.0,0.3,0,215370.1,alibaba_batch_real_slice
10202,215368.0,1.0,1.0,0.3,0,215370.1,alibaba_batch_real_slice
10203,215368.0,1.0,1.0,0.49,1,215369.9,alibaba_batch_real_slice
10204,23822.0,2.0,1.0,0.2,0,23826.2,alibaba_batch_real_slice
10205,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10206,0.0,14.0,0.5,0.2,2,23.800000000000004,alibaba_batch_real_slice
10207,0.0,19.0,0.5,0.2,0,39.9,alibaba_batch_real_slice
10208,73916.0,114.0,0.75,0.1,0,74155.4,alibaba_batch_real_slice
10209,143552.0,2.0,0.5,0.2,0,143556.2,alibaba_batch_real_slice
10210,143552.0,373.0,0.5,0.2,0,144335.3,alibaba_batch_real_slice
10211,0.0,7.0,0.3,0.05,0,14.700000000000001,alibaba_batch_real_slice
10212,0.0,13.0,0.05,0.05,0,27.3,alibaba_batch_real_slice
10213,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
10214,0.0,9.0,1.0,0.49,0,18.900000000000002,alibaba_batch_real_slice
10215,0.0,35.0,1.0,0.39,1,66.5,alibaba_batch_real_slice
10216,0.0,192.0,1.0,0.49,2,326.40000000000003,alibaba_batch_real_slice
10217,0.0,649.0,1.0,0.49,0,1362.9,alibaba_batch_real_slice
10218,0.0,485.0,1.0,0.3,2,824.5000000000001,alibaba_batch_real_slice
10219,0.0,21.0,1.0,0.39,2,35.7,alibaba_batch_real_slice
10220,0.0,43.0,1.0,0.59,2,73.10000000000001,alibaba_batch_real_slice
10221,0.0,14.0,1.0,0.3,2,23.800000000000004,alibaba_batch_real_slice
10222,0.0,16.0,0.5,0.2,0,33.6,alibaba_batch_real_slice
10223,0.0,12.0,0.5,0.3,0,25.200000000000003,alibaba_batch_real_slice
10224,0.0,11.0,0.5,0.39,2,18.700000000000003,alibaba_batch_real_slice
10225,0.0,24.0,0.5,0.3,0,50.400000000000006,alibaba_batch_real_slice
10226,144508.0,2.0,1.0,0.49,0,144512.2,alibaba_batch_real_slice
10227,144508.0,2.0,1.0,0.39,0,144512.2,alibaba_batch_real_slice
10228,144508.0,2.0,1.0,0.3,0,144512.2,alibaba_batch_real_slice
10229,0.0,376.0,0.5,0.2,0,789.6,alibaba_batch_real_slice
10230,197214.0,1.0,1.0,0.2,0,197216.1,alibaba_batch_real_slice
10231,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
10232,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
10233,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
10234,0.0,4.0,0.5,0.2,2,6.800000000000001,alibaba_batch_real_slice
10235,0.0,11.0,0.5,0.3,1,20.900000000000002,alibaba_batch_real_slice
10236,0.0,19.0,0.5,0.2,0,39.9,alibaba_batch_real_slice
10237,0.0,16.0,0.5,0.2,0,33.6,alibaba_batch_real_slice
10238,39849.0,42.0,1.0,0.39,2,39920.4,alibaba_batch_real_slice
10239,39849.0,115.0,1.0,0.39,2,40044.5,alibaba_batch_real_slice
10240,39849.0,84.0,1.0,0.39,2,39991.8,alibaba_batch_real_slice
10241,15707.0,70.0,0.5,0.59,2,15826.0,alibaba_batch_real_slice
10242,15707.0,196.0,0.5,0.49,2,16040.2,alibaba_batch_real_slice
10243,15707.0,270.0,0.5,0.39,2,16166.0,alibaba_batch_real_slice
10244,15707.0,6.0,0.5,0.2,0,15719.6,alibaba_batch_real_slice
10245,15707.0,214.0,0.5,0.59,1,16113.6,alibaba_batch_real_slice
10246,15707.0,3.0,0.5,0.2,0,15713.3,alibaba_batch_real_slice
10247,15707.0,536.0,0.5,0.39,1,16725.4,alibaba_batch_real_slice
10248,15707.0,14.0,0.5,0.3,0,15736.4,alibaba_batch_real_slice
10249,15707.0,358.0,0.5,0.49,1,16387.2,alibaba_batch_real_slice
10250,15707.0,9.0,0.5,0.2,0,15725.9,alibaba_batch_real_slice
10251,261895.0,3.0,0.5,0.3,1,261900.7,alibaba_batch_real_slice
10252,261895.0,3.0,0.5,0.15,1,261900.7,alibaba_batch_real_slice
10253,66847.0,16.0,1.0,0.1,2,66874.2,alibaba_batch_real_slice
10254,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
10255,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10256,208500.0,2.0,0.1,0.05,0,208504.2,alibaba_batch_real_slice
10257,208499.0,78.0,0.3,0.05,0,208662.8,alibaba_batch_real_slice
10258,208499.0,114.0,0.05,0.05,0,208738.4,alibaba_batch_real_slice
10259,102802.0,8.0,1.0,0.35,0,102818.8,alibaba_batch_real_slice
10260,102810.0,15.0,1.0,0.39,0,102841.5,alibaba_batch_real_slice
10261,267005.0,91.0,0.05,0.05,0,267196.1,alibaba_batch_real_slice
10262,267005.0,88.0,0.3,0.05,2,267154.6,alibaba_batch_real_slice
10263,267005.0,3.0,0.1,0.05,0,267011.3,alibaba_batch_real_slice
10264,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
10265,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10266,0.0,49.0,1.0,0.25,0,102.9,alibaba_batch_real_slice
10267,235662.0,7.0,1.0,0.3,2,235673.9,alibaba_batch_real_slice
10268,235670.0,4.0,1.0,0.49,0,235678.4,alibaba_batch_real_slice
10269,235675.0,3.0,1.0,0.39,0,235681.3,alibaba_batch_real_slice
10270,0.0,20.0,1.0,0.49,2,34.0,alibaba_batch_real_slice
10271,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
10272,0.0,22.0,1.0,0.59,2,37.400000000000006,alibaba_batch_real_slice
10273,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
10274,0.0,9.0,1.0,0.39,1,17.1,alibaba_batch_real_slice
10275,0.0,16.0,0.5,0.39,1,30.400000000000002,alibaba_batch_real_slice
10276,0.0,23.0,0.5,0.2,0,48.300000000000004,alibaba_batch_real_slice
10277,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10278,242604.0,17.0,1.0,0.39,0,242639.7,alibaba_batch_real_slice
10279,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10280,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10281,242604.0,14.0,1.0,0.39,0,242633.4,alibaba_batch_real_slice
10282,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10283,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10284,242604.0,13.0,1.0,0.39,0,242631.3,alibaba_batch_real_slice
10285,242604.0,14.0,1.0,0.39,0,242633.4,alibaba_batch_real_slice
10286,242639.0,25.0,1.0,0.2,2,242681.5,alibaba_batch_real_slice
10287,242604.0,16.0,1.0,0.39,0,242637.6,alibaba_batch_real_slice
10288,242604.0,19.0,1.0,0.39,0,242643.9,alibaba_batch_real_slice
10289,242605.0,22.0,1.0,0.39,0,242651.2,alibaba_batch_real_slice
10290,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10291,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10292,242604.0,16.0,1.0,0.39,0,242637.6,alibaba_batch_real_slice
10293,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10294,242604.0,23.0,1.0,0.39,0,242652.3,alibaba_batch_real_slice
10295,242591.0,22.0,1.0,0.3,0,242637.2,alibaba_batch_real_slice
10296,242604.0,13.0,1.0,0.39,0,242631.3,alibaba_batch_real_slice
10297,242604.0,17.0,1.0,0.39,0,242639.7,alibaba_batch_real_slice
10298,242604.0,13.0,1.0,0.39,0,242631.3,alibaba_batch_real_slice
10299,242591.0,13.0,1.0,0.3,0,242618.3,alibaba_batch_real_slice
10300,242614.0,13.0,1.0,0.49,0,242641.3,alibaba_batch_real_slice
10301,242613.0,6.0,1.0,0.39,0,242625.6,alibaba_batch_real_slice
10302,242627.0,8.0,1.0,0.39,0,242643.8,alibaba_batch_real_slice
10303,242604.0,16.0,1.0,0.39,0,242637.6,alibaba_batch_real_slice
10304,242604.0,16.0,1.0,0.39,0,242637.6,alibaba_batch_real_slice
10305,242591.0,22.0,1.0,0.3,0,242637.2,alibaba_batch_real_slice
10306,0.0,140.0,0.5,0.39,2,238.00000000000003,alibaba_batch_real_slice
10307,0.0,52.0,0.5,0.59,2,88.4,alibaba_batch_real_slice
10308,0.0,13.0,0.5,0.2,2,22.1,alibaba_batch_real_slice
10309,203081.0,3.0,1.0,0.3,0,203087.3,alibaba_batch_real_slice
10310,203081.0,3.0,1.0,0.49,0,203087.3,alibaba_batch_real_slice
10311,203081.0,3.0,1.0,0.59,0,203087.3,alibaba_batch_real_slice
10312,203081.0,3.0,1.0,0.59,0,203087.3,alibaba_batch_real_slice
10313,203081.0,3.0,1.0,0.39,0,203087.3,alibaba_batch_real_slice
10314,203081.0,3.0,1.0,0.49,1,203086.7,alibaba_batch_real_slice
10315,0.0,1.0,0.1,0.05,0,2.1,alibaba_batch_real_slice
10316,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
10317,0.0,1.0,0.3,0.25,2,1.7000000000000002,alibaba_batch_real_slice
10318,0.0,69.0,1.0,0.1,0,144.9,alibaba_batch_real_slice
10319,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10320,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10321,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10322,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10323,7840.0,1.0,1.0,0.49,1,7841.9,alibaba_batch_real_slice
10324,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10325,7840.0,1.0,1.0,0.3,0,7842.1,alibaba_batch_real_slice
10326,174273.0,2.0,1.0,0.39,0,174277.2,alibaba_batch_real_slice
10327,174273.0,2.0,1.0,0.3,0,174277.2,alibaba_batch_real_slice
10328,0.0,37.0,0.5,0.2,0,77.7,alibaba_batch_real_slice
10329,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
10330,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
10331,0.0,33.0,0.5,0.39,1,62.7,alibaba_batch_real_slice
10332,118952.0,128.0,0.5,0.39,2,119169.6,alibaba_batch_real_slice
10333,118952.0,94.0,0.5,0.59,2,119111.8,alibaba_batch_real_slice
10334,118952.0,112.0,0.5,0.59,2,119142.4,alibaba_batch_real_slice
10335,118952.0,674.0,0.5,0.39,2,120097.8,alibaba_batch_real_slice
10336,160315.0,10.0,0.05,0.05,0,160336.0,alibaba_batch_real_slice
10337,160315.0,4.0,0.1,0.05,0,160323.4,alibaba_batch_real_slice
10338,160315.0,7.0,0.3,0.05,0,160329.7,alibaba_batch_real_slice
10339,115614.0,11.0,0.5,0.2,0,115637.1,alibaba_batch_real_slice
10340,115614.0,5.0,0.5,0.2,0,115624.5,alibaba_batch_real_slice
10341,115614.0,19.0,0.5,0.3,0,115653.9,alibaba_batch_real_slice
10342,115614.0,27.0,0.5,0.39,0,115670.7,alibaba_batch_real_slice
10343,115614.0,3.0,0.5,0.2,0,115620.3,alibaba_batch_real_slice
10344,115614.0,152.0,0.5,0.59,0,115933.2,alibaba_batch_real_slice
10345,115614.0,6.0,0.5,0.2,0,115626.6,alibaba_batch_real_slice
10346,115614.0,6.0,0.5,0.3,0,115626.6,alibaba_batch_real_slice
10347,115614.0,14.0,0.5,0.2,1,115640.6,alibaba_batch_real_slice
10348,115614.0,14.0,0.5,0.3,0,115643.4,alibaba_batch_real_slice
10349,115614.0,7.0,0.5,0.2,0,115628.7,alibaba_batch_real_slice
10350,115614.0,3.0,0.5,0.2,0,115620.3,alibaba_batch_real_slice
10351,115614.0,4.0,0.5,0.3,0,115622.4,alibaba_batch_real_slice
10352,115614.0,214.0,0.5,0.3,1,116020.6,alibaba_batch_real_slice
10353,115614.0,228.0,0.5,0.3,0,116092.8,alibaba_batch_real_slice
10354,122193.0,5.0,1.0,0.39,0,122203.5,alibaba_batch_real_slice
10355,180255.0,1.0,1.0,0.3,0,180257.1,alibaba_batch_real_slice
10356,180255.0,2.0,1.0,0.3,0,180259.2,alibaba_batch_real_slice
10357,180255.0,1.0,1.0,0.3,0,180257.1,alibaba_batch_real_slice
10358,180255.0,2.0,1.0,0.49,0,180259.2,alibaba_batch_real_slice
10359,180255.0,2.0,1.0,0.49,1,180258.8,alibaba_batch_real_slice
10360,180255.0,1.0,1.0,0.3,0,180257.1,alibaba_batch_real_slice
10361,180255.0,1.0,1.0,0.3,0,180257.1,alibaba_batch_real_slice
10362,82641.0,3.0,1.0,0.2,0,82647.3,alibaba_batch_real_slice
